  -0.62500001E+01   0.20000004E+01
  -0.62000001E+01   0.20000017E+01
  -0.61500001E+01   0.20000429E+01
  -0.61000001E+01   0.29999854E+01
  -0.60500001E+01   0.29999981E+01
  -0.60000001E+01   0.29999994E+01
  -0.59500001E+01   0.29999997E+01
  -0.59000001E+01   0.29999999E+01
  -0.58500001E+01   0.29999999E+01
  -0.58000001E+01   0.30000000E+01
  -0.57500001E+01   0.30000000E+01
  -0.57000001E+01   0.30000000E+01
  -0.56500001E+01   0.30000000E+01
  -0.56000001E+01   0.30000000E+01
  -0.55500001E+01   0.30000000E+01
  -0.55000001E+01   0.30000000E+01
  -0.54500001E+01   0.30000000E+01
  -0.54000001E+01   0.30000000E+01
  -0.53500001E+01   0.30000000E+01
  -0.53000001E+01   0.30000000E+01
  -0.52500001E+01   0.30000000E+01
  -0.52000001E+01   0.30000000E+01
  -0.51500001E+01   0.30000000E+01
  -0.51000001E+01   0.30000000E+01
  -0.50500001E+01   0.30000000E+01
  -0.50000001E+01   0.30000000E+01
  -0.49500001E+01   0.30000000E+01
  -0.49000001E+01   0.30000000E+01
  -0.48500001E+01   0.30000000E+01
  -0.48000001E+01   0.30000000E+01
  -0.47500001E+01   0.30000000E+01
  -0.47000001E+01   0.30000000E+01
  -0.46500001E+01   0.30000000E+01
  -0.46000001E+01   0.30000000E+01
  -0.45500001E+01   0.30000000E+01
  -0.45000001E+01   0.30000000E+01
  -0.44500001E+01   0.30000000E+01
  -0.44000001E+01   0.30000000E+01
  -0.43500001E+01   0.30000000E+01
  -0.43000001E+01   0.30000000E+01
  -0.42500001E+01   0.30000000E+01
  -0.42000001E+01   0.30000000E+01
  -0.41500001E+01   0.30000000E+01
  -0.41000001E+01   0.30000000E+01
  -0.40500001E+01   0.30000000E+01
  -0.40000001E+01   0.30000000E+01
  -0.39500001E+01   0.30000000E+01
  -0.39000001E+01   0.30000000E+01
  -0.38500001E+01   0.30000000E+01
  -0.38000001E+01   0.30000000E+01
  -0.37500001E+01   0.30000000E+01
  -0.37000001E+01   0.30000000E+01
  -0.36500001E+01   0.30000000E+01
  -0.36000001E+01   0.30000000E+01
  -0.35500001E+01   0.30000000E+01
  -0.35000001E+01   0.30000000E+01
  -0.34500001E+01   0.30000000E+01
  -0.34000001E+01   0.30000000E+01
  -0.33500001E+01   0.30000000E+01
  -0.33000001E+01   0.30000000E+01
  -0.32500001E+01   0.30000000E+01
  -0.32000001E+01   0.30000000E+01
  -0.31500001E+01   0.30000000E+01
  -0.31000001E+01   0.30000000E+01
  -0.30500001E+01   0.30000000E+01
  -0.30000001E+01   0.30000000E+01
  -0.29500001E+01   0.30000000E+01
  -0.29000001E+01   0.30000000E+01
  -0.28500001E+01   0.30000000E+01
  -0.28000001E+01   0.30000000E+01
  -0.27500001E+01   0.29999999E+01
  -0.27000001E+01   0.29999999E+01
  -0.26500001E+01   0.29999999E+01
  -0.26000001E+01   0.29999999E+01
  -0.25500001E+01   0.29999999E+01
  -0.25000001E+01   0.29999999E+01
  -0.24500001E+01   0.29999999E+01
  -0.24000000E+01   0.29999999E+01
  -0.23500000E+01   0.29999999E+01
  -0.23000000E+01   0.29999999E+01
  -0.22500000E+01   0.29999999E+01
  -0.22000000E+01   0.29999999E+01
  -0.21500000E+01   0.29999999E+01
  -0.21000000E+01   0.30000000E+01
  -0.20500000E+01   0.30000000E+01
  -0.20000000E+01   0.29999998E+01
  -0.19500000E+01   0.29999979E+01
  -0.19000000E+01   0.29999468E+01
  -0.18500000E+01   0.10000142E+01
  -0.18000000E+01   0.10000008E+01
  -0.17500000E+01   0.10000002E+01
  -0.17000000E+01   0.10000000E+01
  -0.16500000E+01   0.10000000E+01
  -0.16000000E+01   0.10000000E+01
  -0.15500000E+01   0.10000000E+01
  -0.15000000E+01   0.10000000E+01
  -0.14500000E+01   0.10000000E+01
  -0.14000000E+01   0.10000000E+01
  -0.13500000E+01   0.10000000E+01
  -0.13000000E+01   0.10000000E+01
  -0.12500000E+01   0.10000000E+01
  -0.12000000E+01   0.10000000E+01
  -0.11500000E+01   0.10000000E+01
  -0.11000000E+01   0.10000000E+01
  -0.10500000E+01   0.10000000E+01
  -0.10000000E+01   0.10000000E+01
  -0.95000002E+00   0.10000000E+01
