   0.0000000000e+00   2.9997623
   1.0000000000e-01   2.9993851
   2.0000000000e-01   2.9984797
   3.0000000000e-01   2.9984892
   4.0000000000e-01   2.9976701
   5.0000000000e-01   2.9965066
   6.0000000000e-01   2.9943115
   7.0000000000e-01   2.9935918
   8.0000000000e-01   2.990293
   9.0000000000e-01   2.9864162
   1.0000000000e+00   2.9817049
